sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs,sim_application_timestamp
437399,438019,Higanbana,200.0,22847.0,,Boss1,[],36510407.0,"['Fugetsu', 'Fuka']",
438159,438691,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
438739,439359,Kasha,420.0,47982.0,,Boss1,[],161026141.0,"['Fugetsu', 'Fuka']",
437399,439500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
439359,439979,Hissatsu: Shinten,250.0,28561.0,,Boss1,[],57056461.0,"['Fugetsu', 'Fuka']",
440449,440981,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
440880,441640,Gekko,420.0,47982.0,,Boss1,[],161026141.0,"['Fugetsu', 'Fuka']",
437399,442500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
442739,443271,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
443020,443870,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
437399,445500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
445029,445561,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
445160,445960,Yukikaze,340.0,38842.0,,Boss1,[],105525015.0,"['Fugetsu', 'Fuka']",
437399,448500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
448100,448720,Midare Setsugekka,680.0,107663.0,,Boss1,[],135294631.0,"['Fugetsu', 'Fuka']",
448600,449132,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
449440,450290,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
450890,451422,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
437399,451500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
451580,452380,Yukikaze,340.0,38842.0,,Boss1,[],105525015.0,"['Fugetsu', 'Fuka']",
453180,453712,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
437399,454500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
453720,454570,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
455470,456002,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
455861,456481,Jinpu,300.0,34274.0,,Boss1,[],82159455.0,"['Fugetsu', 'Fuka']",
456481,457101,Hissatsu: Shinten,250.0,28561.0,,Boss1,[],57056461.0,"['Fugetsu', 'Fuka']",
437399,457500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
457760,458292,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
458001,458761,Gekko,420.0,47982.0,,Boss1,[],161026141.0,"['Fugetsu', 'Fuka']",
437399,460500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
460050,460582,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
460141,460991,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
462340,462872,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
462281,463081,Shifu,300.0,34274.0,,Boss1,[],82159455.0,"['Fugetsu', 'Fuka']",
437399,463500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
462901,463521,Hissatsu: Shinten,250.0,28561.0,,Boss1,[],57056461.0,"['Fugetsu', 'Fuka']",
464421,465041,Kasha,420.0,47982.0,,Boss1,[],161026141.0,"['Fugetsu', 'Fuka']",
464630,465162,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
437399,466500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
466561,467181,Kaeshi: Setsugekka,680.0,107663.0,,Boss1,[],135294631.0,"['Fugetsu', 'Fuka']",
466920,467452,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
437399,469500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
469501,470121,Midare Setsugekka,680.0,107663.0,,Boss1,[],135294631.0,"['Fugetsu', 'Fuka']",
470001,470533,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
470841,471691,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
437399,472500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
472291,472823,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
472982,473782,Yukikaze,340.0,38842.0,,Boss1,[],105525015.0,"['Fugetsu', 'Fuka']",
474581,475113,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
437399,475500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
475122,475972,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
475742,476362,Hissatsu: Shinten,250.0,28561.0,,Boss1,[],57056461.0,"['Fugetsu', 'Fuka']",
476871,477403,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
477262,477882,Jinpu,300.0,34274.0,,Boss1,[],82159455.0,"['Fugetsu', 'Fuka']",
437399,478500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
479161,479693,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
479402,480162,Gekko,420.0,47982.0,,Boss1,[],161026141.0,"['Fugetsu', 'Fuka']",
437399,481500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
481451,481983,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
481542,482392,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
483741,484273,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
483682,484482,Shifu,300.0,34274.0,,Boss1,[],82159455.0,"['Fugetsu', 'Fuka']",
437399,484500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
484302,484922,Hissatsu: Shinten,250.0,28561.0,,Boss1,[],57056461.0,"['Fugetsu', 'Fuka']",
486442,486442,Meikyo Shisui,,,,,,,[],
485822,486442,Kasha,420.0,47982.0,,Boss1,[],161026141.0,"['Fugetsu', 'Fuka']",
486031,486563,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
437399,487500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
487963,488583,Kaeshi: Setsugekka,680.0,107663.0,,Boss1,[],135294631.0,"['Fugetsu', 'Fuka']",
488321,488853,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
488583,489163,Shoha,640.0,73121.0,,Boss1,[],373956846.0,"['Fugetsu', 'Fuka']",
437399,490500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
490713,491743,Tendo Setsugekka,1100.0,174167.0,,Boss1,[],354073868.0,"['Fugetsu', 'Fuka']",
491213,491745,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
491503,492123,Hissatsu: Shinten,250.0,28561.0,,Boss1,[],57056461.0,"['Fugetsu', 'Fuka']",
492243,493273,Tendo Kaeshi Setsugekka,1100.0,174167.0,,Boss1,[],354073868.0,"['Fugetsu', 'Fuka']",
437399,493500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
493167,493837,Hissatsu: Senei,800.0,91403.0,,Boss1,[],584330583.0,"['Fugetsu', 'Fuka']",
493503,494035,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
495003,495003,Ikishoten,,,,,,,[],
494383,495143,Gekko,420.0,47982.0,,Boss1,['Meikyo Shisui'],161026141.0,"['Fugetsu', 'Fuka', 'Meikyo Shisui']",
495793,496325,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
437399,496500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
497323,497943,Higanbana,200.0,22847.0,,Boss1,[],36510407.0,"['Fugetsu', 'Fuka']",
498083,498615,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
497924,498954,Zanshin,940.0,107397.0,,Boss1,[],806729587.0,"['Fugetsu', 'Fuka']",
497323,499500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
499463,499963,Ogi Namikiri,1000.0,158338.0,,Boss1,[],292630861.0,"['Fugetsu', 'Fuka']",
500064,500684,Hissatsu: Shinten,250.0,28561.0,,Boss1,[],57056461.0,"['Fugetsu', 'Fuka']",
500373,500905,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
500803,501293,Kaeshi: Namikiri,1000.0,158338.0,,Boss1,[],292630861.0,"['Fugetsu', 'Fuka']",
497323,502500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
502663,503195,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
502944,503704,Gekko,420.0,47982.0,,Boss1,[],161026141.0,"['Fugetsu', 'Fuka']",
503583,504163,Shoha,640.0,73121.0,,Boss1,[],373956846.0,"['Fugetsu', 'Fuka']",
504203,504823,Hissatsu: Shinten,250.0,28561.0,,Boss1,[],57056461.0,"['Fugetsu', 'Fuka']",
504953,505485,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
497323,505500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
505084,505704,Kasha,420.0,47982.0,,Boss1,[],161026141.0,"['Fugetsu', 'Fuka']",
507243,507775,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
507224,508074,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
497323,508500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
509533,510065,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
509364,510164,Yukikaze,340.0,38842.0,,Boss1,[],105525015.0,"['Fugetsu', 'Fuka']",
497323,511500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
512304,512924,Midare Setsugekka,680.0,107663.0,,Boss1,[],135294631.0,"['Fugetsu', 'Fuka']",
512804,513336,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
513644,514494,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
497323,514500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
515094,515626,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
515784,516584,Yukikaze,340.0,38842.0,,Boss1,[],105525015.0,"['Fugetsu', 'Fuka']",
497323,517500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
517384,517916,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
517924,518774,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
519674,520206,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
497323,520500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
520065,520685,Jinpu,300.0,34274.0,,Boss1,[],82159455.0,"['Fugetsu', 'Fuka']",
521964,522496,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
522205,522965,Gekko,420.0,47982.0,,Boss1,[],161026141.0,"['Fugetsu', 'Fuka']",
497323,523500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
524254,524786,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
524345,525195,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
497323,526500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
526544,527076,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
526485,527285,Shifu,300.0,34274.0,,Boss1,[],82159455.0,"['Fugetsu', 'Fuka']",
527105,527725,Hissatsu: Shinten,250.0,28561.0,,Boss1,[],57056461.0,"['Fugetsu', 'Fuka']",
528625,529245,Kasha,420.0,47982.0,,Boss1,[],161026141.0,"['Fugetsu', 'Fuka']",
528834,529366,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
497323,529500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
530765,531385,Kaeshi: Setsugekka,680.0,107663.0,,Boss1,[],135294631.0,"['Fugetsu', 'Fuka']",
531124,531656,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
497323,532500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
533706,534326,Midare Setsugekka,680.0,107663.0,,Boss1,[],135294631.0,"['Fugetsu', 'Fuka']",
534206,534738,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
497323,535500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
535046,535896,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
536496,537028,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
537186,537986,Yukikaze,340.0,38842.0,,Boss1,[],105525015.0,"['Fugetsu', 'Fuka']",
537806,538426,Hissatsu: Shinten,250.0,28561.0,,Boss1,[],57056461.0,"['Fugetsu', 'Fuka']",
497323,538500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
538786,539318,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
539326,540176,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
497323,541500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
541076,541608,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
541466,542086,Jinpu,300.0,34274.0,,Boss1,[],82159455.0,"['Fugetsu', 'Fuka']",
543366,543898,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
544226,544226,Meikyo Shisui,,,,,,,[],
543606,544366,Gekko,420.0,47982.0,,Boss1,[],161026141.0,"['Fugetsu', 'Fuka']",
497323,544500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
544846,545466,Hissatsu: Shinten,250.0,28561.0,,Boss1,[],57056461.0,"['Fugetsu', 'Fuka']",
545656,546188,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
545746,546366,Kasha,420.0,47982.0,,Boss1,['Meikyo Shisui'],161026141.0,"['Fugetsu', 'Fuka', 'Meikyo Shisui']",
497323,547500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
547946,548478,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
547887,548507,Kaeshi: Setsugekka,680.0,107663.0,,Boss1,[],135294631.0,"['Fugetsu', 'Fuka']",
497323,550500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
550637,551667,Tendo Setsugekka,1100.0,174167.0,,Boss1,[],354073868.0,"['Fugetsu', 'Fuka']",
551137,551669,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
551427,552007,Shoha,640.0,73121.0,,Boss1,[],373956846.0,"['Fugetsu', 'Fuka']",
552167,553197,Tendo Kaeshi Setsugekka,1100.0,174167.0,,Boss1,[],354073868.0,"['Fugetsu', 'Fuka']",
497323,553500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
553167,553837,Hissatsu: Senei,800.0,91403.0,,Boss1,[],584330583.0,"['Fugetsu', 'Fuka']",
553427,553959,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
554307,555067,Gekko,420.0,47982.0,,Boss1,[],161026141.0,"['Fugetsu', 'Fuka']",
554927,555547,Hissatsu: Shinten,250.0,28561.0,,Boss1,[],57056461.0,"['Fugetsu', 'Fuka']",
555717,556249,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
497323,556500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
557247,557867,Higanbana,200.0,22847.0,,Boss1,[],36510407.0,"['Fugetsu', 'Fuka']",
558007,558539,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
558587,559347,Gekko,420.0,47982.0,,Boss1,[],161026141.0,"['Fugetsu', 'Fuka']",
557247,559500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
560297,560829,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
560727,561577,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
557247,562500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
562587,563119,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
562868,563668,Yukikaze,340.0,38842.0,,Boss1,[],105525015.0,"['Fugetsu', 'Fuka']",
564877,565409,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
557247,565500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
565008,565858,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
567167,567699,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
567148,567948,Shifu,300.0,34274.0,,Boss1,[],82159455.0,"['Fugetsu', 'Fuka']",
567768,568388,Hissatsu: Shinten,250.0,28561.0,,Boss1,[],57056461.0,"['Fugetsu', 'Fuka']",
557247,568500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
569288,569908,Kasha,420.0,47982.0,,Boss1,[],161026141.0,"['Fugetsu', 'Fuka']",
569457,569989,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
557247,571500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
572228,572848,Midare Setsugekka,680.0,107663.0,,Boss1,[],135294631.0,"['Fugetsu', 'Fuka']",
572728,573260,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
573568,574418,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
557247,574500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
574188,574808,Hissatsu: Shinten,250.0,28561.0,,Boss1,[],57056461.0,"['Fugetsu', 'Fuka']",
575018,575550,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
575708,576508,Yukikaze,340.0,38842.0,,Boss1,[],105525015.0,"['Fugetsu', 'Fuka']",
557247,577500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
577308,577840,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
577848,578698,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
579598,580130,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
557247,580500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
579989,580609,Jinpu,300.0,34274.0,,Boss1,[],82159455.0,"['Fugetsu', 'Fuka']",
581888,582420,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
582129,582889,Gekko,420.0,47982.0,,Boss1,[],161026141.0,"['Fugetsu', 'Fuka']",
582749,583369,Hissatsu: Shinten,250.0,28561.0,,Boss1,[],57056461.0,"['Fugetsu', 'Fuka']",
557247,583500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
584178,584710,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
584269,585119,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
557247,586500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
586468,587000,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
586409,587209,Shifu,300.0,34274.0,,Boss1,[],82159455.0,"['Fugetsu', 'Fuka']",
588549,589169,Kasha,420.0,47982.0,,Boss1,[],161026141.0,"['Fugetsu', 'Fuka']",
588758,589290,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
557247,589500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
590689,591309,Kaeshi: Setsugekka,680.0,107663.0,,Boss1,[],135294631.0,"['Fugetsu', 'Fuka']",
591048,591580,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
557247,592500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
593629,594249,Midare Setsugekka,680.0,107663.0,,Boss1,[],135294631.0,"['Fugetsu', 'Fuka']",
594129,594661,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
557247,595500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
594970,595820,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
595590,596210,Hissatsu: Shinten,250.0,28561.0,,Boss1,[],57056461.0,"['Fugetsu', 'Fuka']",
596419,596951,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
597110,597910,Yukikaze,340.0,38842.0,,Boss1,[],105525015.0,"['Fugetsu', 'Fuka']",
597730,598350,Hissatsu: Shinten,250.0,28561.0,,Boss1,[],57056461.0,"['Fugetsu', 'Fuka']",
557247,598500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
598709,599241,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
599250,600100,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
557247,601500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
600999,601531,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
601390,602010,Jinpu,300.0,34274.0,,Boss1,[],82159455.0,"['Fugetsu', 'Fuka']",
603289,603821,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
604150,604150,Meikyo Shisui,,,,,,,[],
603530,604290,Gekko,420.0,47982.0,,Boss1,[],161026141.0,"['Fugetsu', 'Fuka']",
557247,604500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
604770,605390,Hissatsu: Shinten,250.0,28561.0,,Boss1,[],57056461.0,"['Fugetsu', 'Fuka']",
605579,606111,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
605670,606290,Kasha,420.0,47982.0,,Boss1,['Meikyo Shisui'],161026141.0,"['Fugetsu', 'Fuka', 'Meikyo Shisui']",
557247,607500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
607869,608401,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
607810,608430,Kaeshi: Setsugekka,680.0,107663.0,,Boss1,[],135294631.0,"['Fugetsu', 'Fuka']",
608430,609010,Shoha,640.0,73121.0,,Boss1,[],373956846.0,"['Fugetsu', 'Fuka']",
557247,610500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
610561,611591,Tendo Setsugekka,1100.0,174167.0,,Boss1,[],354073868.0,"['Fugetsu', 'Fuka']",
611061,611593,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
611351,611971,Hissatsu: Shinten,250.0,28561.0,,Boss1,[],57056461.0,"['Fugetsu', 'Fuka']",
612091,613121,Tendo Kaeshi Setsugekka,1100.0,174167.0,,Boss1,[],354073868.0,"['Fugetsu', 'Fuka']",
557247,613500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
613167,613837,Hissatsu: Senei,800.0,91403.0,,Boss1,[],584330583.0,"['Fugetsu', 'Fuka']",
613351,613883,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
614231,614991,Gekko,420.0,47982.0,,Boss1,[],161026141.0,"['Fugetsu', 'Fuka']",
615003,615003,Ikishoten,,,,,,,[],
615641,616173,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
557247,616500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
617171,617791,Higanbana,200.0,22847.0,,Boss1,[],36510407.0,"['Fugetsu', 'Fuka']",
617931,618463,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
617771,618801,Zanshin,940.0,107397.0,,Boss1,[],806729587.0,"['Fugetsu', 'Fuka']",
617171,619500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
619311,619811,Ogi Namikiri,1000.0,158338.0,,Boss1,[],292630861.0,"['Fugetsu', 'Fuka']",
619912,620532,Hissatsu: Shinten,250.0,28561.0,,Boss1,[],57056461.0,"['Fugetsu', 'Fuka']",
620221,620753,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
